secMarkDecoded,msgCountDecoded,Vehicle ID,Vehicle ID in hex,Lat.,Long.,Elevation,Speed,Heading,Width,Length,Acc._Long.,Acc._Lat.
1666986561.1965349,0,0,0,42.2293916157,-83.7408505749,0,0,0,0,0,0,0
1666986561.216561,0,0,0,42.2293913456,-83.7408523379,0,0,0,0,0,0,0
1666986561.23661,0,0,0,42.2293910679,-83.7408540976,0,0,0,0,0,0,0
1666986561.256637,0,0,0,42.2293907933,-83.7408558418,0,0,0,0,0,0,0
1666986561.2765665,0,0,0,42.2293905186,-83.7408575854,0,0,0,0,0,0,0
1666986561.296635,0,0,0,42.2293902367,-83.7408593264,0,0,0,0,0,0,0
1666986561.3165326,0,0,0,42.2293899573,-83.7408610511,0,0,0,0,0,0,0
1666986561.3365488,0,0,0,42.2293896776,-83.7408627764,0,0,0,0,0,0,0
1666986561.3566124,0,0,0,42.2293893909,-83.7408644975,0,0,0,0,0,0,0
1666986561.376648,0,0,0,42.2293891063,-83.7408662031,0,0,0,0,0,0,0
1666986561.396522,0,0,0,42.2293888199,-83.7408679093,0,0,0,0,0,0,0
1666986561.416566,0,0,0,42.2293885285,-83.7408696102,0,0,0,0,0,0,0
1666986561.436629,0,0,0,42.2293882376,-83.7408712961,0,0,0,0,0,0,0
1666986561.4564848,0,0,0,42.2293879467,-83.7408729793,0,0,0,0,0,0,0
1666986561.4765294,0,0,0,42.229387651,-83.7408746579,0,0,0,0,0,0,0
1666986561.4965386,0,0,0,42.2293873552,-83.7408763201,0,0,0,0,0,0,0
1666986561.5166059,0,0,0,42.2293870588,-83.7408779814,0,0,0,0,0,0,0
1666986561.5366664,0,0,0,42.229386758,-83.7408796376,0,0,0,0,0,0,0
1666986561.5566247,0,0,0,42.2293864579,-83.7408812755,0,0,0,0,0,0,0
1666986561.5767457,0,0,0,42.2293861575,-83.7408829124,0,0,0,0,0,0,0
1666986561.5966673,0,0,0,42.2293858506,-83.7408845439,0,0,0,0,0,0,0
1666986561.6166537,0,0,0,42.229385546,-83.740886155,0,0,0,0,0,0,0
1666986561.6365402,0,0,0,42.2293852411,-83.740887765,0,0,0,0,0,0,0
1666986561.6565182,0,0,0,42.2293849279,-83.7408893709,0,0,0,0,0,0,0
1666986561.6766448,0,0,0,42.2293846163,-83.7408909556,0,0,0,0,0,0,0
1666986561.696554,0,0,0,42.2293843043,-83.7408925409,0,0,0,0,0,0,0
1666986561.7166326,0,0,0,42.2293839843,-83.7408941203,0,0,0,0,0,0,0
1666986561.7366133,0,0,0,42.2293836655,-83.7408956792,0,0,0,0,0,0,0
1666986561.7566206,0,0,0,42.2293833474,-83.7408972371,0,0,0,0,0,0,0
1666986561.7765691,0,0,0,42.2293830206,-83.7408987906,0,0,0,0,0,0,0
1666986561.796628,0,0,0,42.2293826967,-83.7409003223,0,0,0,0,0,0,0
1666986561.8165095,0,0,0,42.2293823724,-83.7409018547,0,0,0,0,0,0,0
1666986561.8366234,0,0,0,42.2293820406,-83.7409033811,0,0,0,0,0,0,0
1666986561.8564992,0,0,0,42.2293817098,-83.7409048867,0,0,0,0,0,0,0
1666986561.8764877,0,0,0,42.2293813794,-83.7409063895,0,0,0,0,0,0,0
1666986561.8965526,0,0,0,42.22938104,-83.740907888,0,0,0,0,0,0,0
1666986561.916632,0,0,0,42.2293807029,-83.7409093637,0,0,0,0,0,0,0
1666986561.9365132,0,0,0,42.2293803656,-83.7409108386,0,0,0,0,0,0,0
1666986561.9565463,0,0,0,42.2293800199,-83.7409123065,0,0,0,0,0,0,0
1666986561.9766192,0,0,0,42.2293796765,-83.7409137526,0,0,0,0,0,0,0
1666986561.9966266,0,0,0,42.2293793394,-83.7409152036,0,0,0,0,0,0,0
1666986562.0166423,0,0,0,42.2293789884,-83.7409166411,0,0,0,0,0,0,0
1666986562.0365477,0,0,0,42.2293786447,-83.7409180628,0,0,0,0,0,0,0
1666986562.056618,0,0,0,42.2293783004,-83.7409194831,0,0,0,0,0,0,0
1666986562.0767543,0,0,0,42.2293779417,-83.7409208878,0,0,0,0,0,0,0
1666986562.0965598,0,0,0,42.2293775865,-83.7409222753,0,0,0,0,0,0,0
1666986562.1166463,0,0,0,42.2293772305,-83.7409236608,0,0,0,0,0,0,0
1666986562.1366346,0,0,0,42.2293768622,-83.7409250319,0,0,0,0,0,0,0
1666986562.1565454,0,0,0,42.2293764965,-83.7409263859,0,0,0,0,0,0,0
1666986562.1766145,0,0,0,42.2293761297,-83.7409277381,0,0,0,0,0,0,0
1666986562.1965504,0,0,0,42.2293757511,-83.7409290762,0,0,0,0,0,0,0
1666986562.2166188,0,0,0,42.2293753764,-83.7409303958,0,0,0,0,0,0,0
1666986562.2364354,0,0,0,42.229375001,-83.7409317151,0,0,0,0,0,0,0
1666986562.2567081,0,0,0,42.2293746138,-83.74093302,0,0,0,0,0,0,0
1666986562.2765684,0,0,0,42.2293742299,-83.7409343082,0,0,0,0,0,0,0
1666986562.2964804,0,0,0,42.2293738467,-83.7409355996,0,0,0,0,0,0,0
1666986562.3166115,0,0,0,42.2293734502,-83.7409368738,0,0,0,0,0,0,0
1666986562.3365028,0,0,0,42.2293730575,-83.7409381338,0,0,0,0,0,0,0
1666986562.3564858,0,0,0,42.2293726639,-83.7409393936,0,0,0,0,0,0,0
1666986562.376702,0,0,0,42.229372257,-83.7409406361,0,0,0,0,0,0,0
