secMarkDecoded,msgCountDecoded,Vehicle ID,Vehicle ID in hex,Lat.,Long.,Elevation,Speed,Heading,Width,Length,Acc._Long.,Acc._Lat.
1666986294.614272,0,0,0,42.2294442287,-83.739833476,0,0,0,0,0,0,0
1666986294.6341875,0,0,0,42.2294440397,-83.7398369793,0,0,0,0,0,0,0
1666986294.6542122,0,0,0,42.2294438441,-83.7398404818,0,0,0,0,0,0,0
1666986294.6742046,0,0,0,42.2294436573,-83.7398439965,0,0,0,0,0,0,0
1666986294.6942856,0,0,0,42.22944347,-83.739847512,0,0,0,0,0,0,0
1666986294.7141554,0,0,0,42.2294432779,-83.7398510274,0,0,0,0,0,0,0
1666986294.7342653,0,0,0,42.2294430923,-83.7398545538,0,0,0,0,0,0,0
1666986294.754203,0,0,0,42.2294429067,-83.7398580799,0,0,0,0,0,0,0
1666986294.7742226,0,0,0,42.229442715,-83.7398616052,0,0,0,0,0,0,0
1666986294.794251,0,0,0,42.2294425319,-83.7398651437,0,0,0,0,0,0,0
1666986294.814188,0,0,0,42.2294423484,-83.7398686839,0,0,0,0,0,0,0
1666986294.8343225,0,0,0,42.2294421603,-83.7398722222,0,0,0,0,0,0,0
1666986294.8541887,0,0,0,42.2294419788,-83.7398757723,0,0,0,0,0,0,0
1666986294.874159,0,0,0,42.2294417961,-83.739879324,0,0,0,0,0,0,0
1666986294.8941913,0,0,0,42.2294416092,-83.7398828732,0,0,0,0,0,0,0
1666986294.9141748,0,0,0,42.2294414331,-83.7398864355,0,0,0,0,0,0,0
1666986294.9341562,0,0,0,42.2294412567,-83.7398899984,0,0,0,0,0,0,0
1666986294.9542456,0,0,0,42.2294410704,-83.7398935584,0,0,0,0,0,0,0
1666986294.9741285,0,0,0,42.2294408937,-83.7398971311,0,0,0,0,0,0,0
1666986294.9942915,0,0,0,42.2294407173,-83.7399007033,0,0,0,0,0,0,0
1666986295.0143795,0,0,0,42.229440532,-83.7399042747,0,0,0,0,0,0,0
1666986295.0341733,0,0,0,42.2294403579,-83.7399078576,0,0,0,0,0,0,0
1666986295.05432,0,0,0,42.229440183,-83.7399114393,0,0,0,0,0,0,0
1666986295.0743144,0,0,0,42.2294399989,-83.7399150189,0,0,0,0,0,0,0
1666986295.0943153,0,0,0,42.2294398252,-83.7399186108,0,0,0,0,0,0,0
1666986295.11428,0,0,0,42.2294396507,-83.7399222029,0,0,0,0,0,0,0
1666986295.1342838,0,0,0,42.2294394666,-83.7399257923,0,0,0,0,0,0,0
1666986295.1542363,0,0,0,42.2294392921,-83.7399293929,0,0,0,0,0,0,0
1666986295.174234,0,0,0,42.2294391163,-83.7399329925,0,0,0,0,0,0,0
1666986295.1942925,0,0,0,42.2294389313,-83.7399365903,0,0,0,0,0,0,0
1666986295.2142265,0,0,0,42.2294387566,-83.7399402021,0,0,0,0,0,0,0
1666986295.2341895,0,0,0,42.2294385802,-83.739943814,0,0,0,0,0,0,0
1666986295.2542782,0,0,0,42.2294383969,-83.7399474207,0,0,0,0,0,0,0
1666986295.2742207,0,0,0,42.2294382228,-83.739951039,0,0,0,0,0,0,0
1666986295.2942355,0,0,0,42.2294380486,-83.7399546609,0,0,0,0,0,0,0
1666986295.314285,0,0,0,42.2294378678,-83.7399582761,0,0,0,0,0,0,0
1666986295.3341835,0,0,0,42.2294376956,-83.7399619038,0,0,0,0,0,0,0
1666986295.3542118,0,0,0,42.2294375226,-83.7399655306,0,0,0,0,0,0,0
1666986295.374304,0,0,0,42.2294373399,-83.7399691555,0,0,0,0,0,0,0
1666986295.3942444,0,0,0,42.2294371689,-83.7399727956,0,0,0,0,0,0,0
1666986295.414171,0,0,0,42.2294369983,-83.7399764337,0,0,0,0,0,0,0
1666986295.434306,0,0,0,42.2294368183,-83.7399800659,0,0,0,0,0,0,0
1666986295.4541821,0,0,0,42.229436649,-83.7399837124,0,0,0,0,0,0,0
1666986295.4742587,0,0,0,42.2294364793,-83.7399873594,0,0,0,0,0,0,0
1666986295.494374,0,0,0,42.2294363013,-83.739991,0,0,0,0,0,0,0
1666986295.5143056,0,0,0,42.2294361345,-83.7399946551,0,0,0,0,0,0,0
1666986295.5342896,0,0,0,42.2294359672,-83.7399983117,0,0,0,0,0,0,0
1666986295.5543647,0,0,0,42.2294357907,-83.7400019591,0,0,0,0,0,0,0
1666986295.5742092,0,0,0,42.2294356274,-83.7400056223,0,0,0,0,0,0,0
1666986295.594381,0,0,0,42.2294354632,-83.7400092871,0,0,0,0,0,0,0
1666986295.6143003,0,0,0,42.2294352887,-83.7400129419,0,0,0,0,0,0,0
1666986295.6342459,0,0,0,42.2294351263,-83.7400166129,0,0,0,0,0,0,0
1666986295.6542606,0,0,0,42.2294349634,-83.7400202837,0,0,0,0,0,0,0
1666986295.6743135,0,0,0,42.2294347896,-83.7400239452,0,0,0,0,0,0,0
1666986295.6942384,0,0,0,42.2294346248,-83.7400276236,0,0,0,0,0,0,0
1666986295.7142277,0,0,0,42.2294344619,-83.7400312999,0,0,0,0,0,0,0
1666986295.7342718,0,0,0,42.229434288,-83.740034969,0,0,0,0,0,0,0
1666986295.7542174,0,0,0,42.2294341236,-83.7400386519,0,0,0,0,0,0,0
1666986295.7742326,0,0,0,42.2294339592,-83.7400423338,0,0,0,0,0,0,0
1666986295.7943206,0,0,0,42.2294337849,-83.7400460058,0,0,0,0,0,0,0
1666986295.814225,0,0,0,42.2294336211,-83.7400496938,0,0,0,0,0,0,0
1666986295.8342676,0,0,0,42.2294334579,-83.7400533821,0,0,0,0,0,0,0
1666986295.854301,0,0,0,42.2294332843,-83.7400570616,0,0,0,0,0,0,0
1666986295.8741865,0,0,0,42.2294331208,-83.7400607549,0,0,0,0,0,0,0
1666986295.8942683,0,0,0,42.2294329569,-83.7400644495,0,0,0,0,0,0,0
1666986295.9143023,0,0,0,42.2294327832,-83.740068135,0,0,0,0,0,0,0
1666986295.9341967,0,0,0,42.2294326196,-83.7400718343,0,0,0,0,0,0,0
1666986295.9542544,0,0,0,42.2294324559,-83.7400755323,0,0,0,0,0,0,0
1666986295.974258,0,0,0,42.229432283,-83.7400792244,0,0,0,0,0,0,0
1666986295.9943297,0,0,0,42.2294321201,-83.740082933,0,0,0,0,0,0,0
1666986296.014406,0,0,0,42.229431957,-83.7400866425,0,0,0,0,0,0,0
1666986296.0343385,0,0,0,42.2294317852,-83.74009034,0,0,0,0,0,0,0
1666986296.0542946,0,0,0,42.2294316242,-83.7400940572,0,0,0,0,0,0,0
1666986296.0744414,0,0,0,42.2294314636,-83.7400977713,0,0,0,0,0,0,0
1666986296.0944247,0,0,0,42.2294312898,-83.740101475,0,0,0,0,0,0,0
1666986296.1142645,0,0,0,42.2294311309,-83.7401051962,0,0,0,0,0,0,0
1666986296.1342688,0,0,0,42.2294309713,-83.7401089168,0,0,0,0,0,0,0
1666986296.1543057,0,0,0,42.2294307989,-83.7401126245,0,0,0,0,0,0,0
1666986296.1742508,0,0,0,42.2294306392,-83.7401163491,0,0,0,0,0,0,0
1666986296.1942353,0,0,0,42.2294304798,-83.7401200768,0,0,0,0,0,0,0
1666986296.2143426,0,0,0,42.2294303094,-83.7401237901,0,0,0,0,0,0,0
1666986296.234275,0,0,0,42.2294301484,-83.7401275205,0,0,0,0,0,0,0
1666986296.2542696,0,0,0,42.2294299876,-83.7401312502,0,0,0,0,0,0,0
1666986296.2743144,0,0,0,42.229429816,-83.7401349688,0,0,0,0,0,0,0
1666986296.2942407,0,0,0,42.2294296552,-83.7401387021,0,0,0,0,0,0,0
1666986296.3142536,0,0,0,42.2294294929,-83.7401424352,0,0,0,0,0,0,0
1666986296.334303,0,0,0,42.2294293199,-83.7401461555,0,0,0,0,0,0,0
1666986296.3542454,0,0,0,42.2294291576,-83.7401498906,0,0,0,0,0,0,0
1666986296.374422,0,0,0,42.2294289945,-83.7401536264,0,0,0,0,0,0,0
1666986296.3944259,0,0,0,42.2294288216,-83.7401573503,0,0,0,0,0,0,0
1666986296.4142423,0,0,0,42.2294286579,-83.7401610901,0,0,0,0,0,0,0
1666986296.4342752,0,0,0,42.2294284941,-83.7401648308,0,0,0,0,0,0,0
1666986296.4543133,0,0,0,42.2294283226,-83.7401685562,0,0,0,0,0,0,0
1666986296.4742298,0,0,0,42.2294281597,-83.7401722985,0,0,0,0,0,0,0
1666986296.4943237,0,0,0,42.2294279952,-83.7401760389,0,0,0,0,0,0,0
1666986296.5144546,0,0,0,42.2294278225,-83.7401797659,0,0,0,0,0,0,0
1666986296.534315,0,0,0,42.2294276595,-83.7401835086,0,0,0,0,0,0,0
1666986296.5543466,0,0,0,42.2294275009,-83.7401872525,0,0,0,0,0,0,0
1666986296.5743442,0,0,0,42.2294273279,-83.7401909824,0,0,0,0,0,0,0
1666986296.5944097,0,0,0,42.2294271665,-83.7401947289,0,0,0,0,0,0,0
1666986296.614425,0,0,0,42.2294270059,-83.740198475,0,0,0,0,0,0,0
1666986296.6343133,0,0,0,42.2294268346,-83.7402022054,0,0,0,0,0,0,0
1666986296.6542892,0,0,0,42.2294266738,-83.7402059516,0,0,0,0,0,0,0
1666986296.6743088,0,0,0,42.229426512,-83.7402096976,0,0,0,0,0,0,0
1666986296.69432,0,0,0,42.2294263406,-83.740213429,0,0,0,0,0,0,0
1666986296.7143617,0,0,0,42.2294261819,-83.7402171765,0,0,0,0,0,0,0
1666986296.7342033,0,0,0,42.2294260226,-83.7402209237,0,0,0,0,0,0,0
1666986296.7542975,0,0,0,42.2294258525,-83.7402246549,0,0,0,0,0,0,0
1666986296.7743294,0,0,0,42.2294256948,-83.7402284023,0,0,0,0,0,0,0
1666986296.794297,0,0,0,42.2294255356,-83.7402321496,0,0,0,0,0,0,0
1666986296.8143802,0,0,0,42.2294253662,-83.7402358814,0,0,0,0,0,0,0
1666986296.8343039,0,0,0,42.2294252083,-83.7402396275,0,0,0,0,0,0,0
1666986296.8543072,0,0,0,42.2294250508,-83.7402433717,0,0,0,0,0,0,0
1666986296.8742366,0,0,0,42.2294248829,-83.740247103,0,0,0,0,0,0,0
1666986296.8942919,0,0,0,42.2294247275,-83.7402508477,0,0,0,0,0,0,0
1666986296.9142606,0,0,0,42.229424571,-83.7402545908,0,0,0,0,0,0,0
1666986296.9342806,0,0,0,42.2294244034,-83.7402583193,0,0,0,0,0,0,0
1666986296.9542732,0,0,0,42.2294242495,-83.740262062,0,0,0,0,0,0,0
1666986296.9742718,0,0,0,42.2294240938,-83.7402658052,0,0,0,0,0,0,0
1666986296.9943113,0,0,0,42.2294239296,-83.7402695343,0,0,0,0,0,0,0
1666986297.0144424,0,0,0,42.2294237822,-83.740273281,0,0,0,0,0,0,0
1666986297.0344155,0,0,0,42.2294236348,-83.7402770283,0,0,0,0,0,0,0
1666986297.054378,0,0,0,42.229423473,-83.740280755,0,0,0,0,0,0,0
1666986297.0743818,0,0,0,42.2294233266,-83.7402845008,0,0,0,0,0,0,0
1666986297.0945256,0,0,0,42.2294231796,-83.7402882446,0,0,0,0,0,0,0
1666986297.11446,0,0,0,42.2294230199,-83.7402919737,0,0,0,0,0,0,0
1666986297.1343484,0,0,0,42.2294228746,-83.7402957191,0,0,0,0,0,0,0
1666986297.1543646,0,0,0,42.2294227286,-83.7402994616,0,0,0,0,0,0,0
1666986297.1743655,0,0,0,42.2294225733,-83.7403031904,0,0,0,0,0,0,0
1666986297.1944017,0,0,0,42.229422432,-83.740306931,0,0,0,0,0,0,0
1666986297.2143207,0,0,0,42.2294222896,-83.7403106707,0,0,0,0,0,0,0
1666986297.2343664,0,0,0,42.2294221359,-83.7403143923,0,0,0,0,0,0,0
1666986297.2543755,0,0,0,42.2294219945,-83.7403181275,0,0,0,0,0,0,0
1666986297.2743592,0,0,0,42.2294218525,-83.7403218629,0,0,0,0,0,0,0
1666986297.2943025,0,0,0,42.2294217004,-83.7403255801,0,0,0,0,0,0,0
1666986297.3144,0,0,0,42.2294215586,-83.7403293128,0,0,0,0,0,0,0
1666986297.3343043,0,0,0,42.2294214154,-83.7403330438,0,0,0,0,0,0,0
1666986297.3543162,0,0,0,42.2294212616,-83.7403367597,0,0,0,0,0,0,0
1666986297.374355,0,0,0,42.2294211223,-83.7403404915,0,0,0,0,0,0,0
1666986297.394353,0,0,0,42.2294209824,-83.7403442213,0,0,0,0,0,0,0
1666986297.4143298,0,0,0,42.2294208301,-83.7403479376,0,0,0,0,0,0,0
1666986297.4343493,0,0,0,42.2294206902,-83.7403516683,0,0,0,0,0,0,0
1666986297.4543264,0,0,0,42.2294205491,-83.7403553992,0,0,0,0,0,0,0
1666986297.4744792,0,0,0,42.2294203977,-83.7403591146,0,0,0,0,0,0,0
1666986297.494427,0,0,0,42.2294202571,-83.7403628457,0,0,0,0,0,0,0
1666986297.514378,0,0,0,42.2294201161,-83.7403665789,0,0,0,0,0,0,0
1666986297.5344977,0,0,0,42.2294199641,-83.7403702952,0,0,0,0,0,0,0
1666986297.5544527,0,0,0,42.2294198241,-83.7403740279,0,0,0,0,0,0,0
1666986297.574306,0,0,0,42.2294196846,-83.7403777604,0,0,0,0,0,0,0
1666986297.5945063,0,0,0,42.2294195326,-83.7403814756,0,0,0,0,0,0,0
1666986297.6143873,0,0,0,42.2294193926,-83.7403852049,0,0,0,0,0,0,0
1666986297.6343186,0,0,0,42.2294192518,-83.7403889349,0,0,0,0,0,0,0
1666986297.6543283,0,0,0,42.2294191011,-83.740392646,0,0,0,0,0,0,0
1666986297.674377,0,0,0,42.2294189621,-83.7403963742,0,0,0,0,0,0,0
1666986297.6943052,0,0,0,42.2294188238,-83.7404001003,0,0,0,0,0,0,0
1666986297.7143712,0,0,0,42.2294186741,-83.7404038092,0,0,0,0,0,0,0
1666986297.7343662,0,0,0,42.229418536,-83.7404075319,0,0,0,0,0,0,0
1666986297.7542834,0,0,0,42.2294183984,-83.7404112543,0,0,0,0,0,0,0
1666986297.77438,0,0,0,42.2294182507,-83.7404149604,0,0,0,0,0,0,0
1666986297.7943716,0,0,0,42.229418113,-83.7404186784,0,0,0,0,0,0,0
1666986297.814328,0,0,0,42.2294179739,-83.7404223967,0,0,0,0,0,0,0
1666986297.8343697,0,0,0,42.2294178266,-83.7404260988,0,0,0,0,0,0,0
1666986297.8542798,0,0,0,42.2294176878,-83.7404298133,0,0,0,0,0,0,0
1666986297.8743417,0,0,0,42.2294175489,-83.7404335265,0,0,0,0,0,0,0
1666986297.8944244,0,0,0,42.2294174,-83.7404372268,0,0,0,0,0,0,0
1666986297.9143932,0,0,0,42.2294172612,-83.7404409386,0,0,0,0,0,0,0
1666986297.934355,0,0,0,42.2294171206,-83.7404446502,0,0,0,0,0,0,0
1666986297.9543297,0,0,0,42.2294169716,-83.7404483475,0,0,0,0,0,0,0
1666986297.9743829,0,0,0,42.2294168305,-83.7404520582,0,0,0,0,0,0,0
1666986297.994379,0,0,0,42.2294166905,-83.7404557675,0,0,0,0,0,0,0
1666986298.0145051,0,0,0,42.2294165418,-83.7404594648,0,0,0,0,0,0,0
1666986298.0344422,0,0,0,42.2294164033,-83.7404631777,0,0,0,0,0,0,0
1666986298.0543656,0,0,0,42.2294162619,-83.7404668898,0,0,0,0,0,0,0
1666986298.0745242,0,0,0,42.2294161119,-83.7404705872,0,0,0,0,0,0,0
1666986298.0944498,0,0,0,42.229415974,-83.7404743008,0,0,0,0,0,0,0
1666986298.1143732,0,0,0,42.2294158353,-83.7404780141,0,0,0,0,0,0,0
1666986298.1343892,0,0,0,42.2294156861,-83.7404817119,0,0,0,0,0,0,0
1666986298.1543086,0,0,0,42.2294155483,-83.7404854241,0,0,0,0,0,0,0
1666986298.1744137,0,0,0,42.2294154111,-83.7404891367,0,0,0,0,0,0,0
1666986298.1944208,0,0,0,42.2294152641,-83.7404928341,0,0,0,0,0,0,0
1666986298.2143807,0,0,0,42.2294151277,-83.7404965462,0,0,0,0,0,0,0
1666986298.2344096,0,0,0,42.2294149919,-83.7405002577,0,0,0,0,0,0,0
1666986298.2543297,0,0,0,42.2294148466,-83.7405039546,0,0,0,0,0,0,0
1666986298.274437,0,0,0,42.2294147122,-83.7405076668,0,0,0,0,0,0,0
1666986298.2943647,0,0,0,42.229414577,-83.7405113777,0,0,0,0,0,0,0
1666986298.3143556,0,0,0,42.2294144318,-83.7405150747,0,0,0,0,0,0,0
1666986298.3343384,0,0,0,42.2294142973,-83.7405187862,0,0,0,0,0,0,0
1666986298.3543563,0,0,0,42.2294141624,-83.7405224961,0,0,0,0,0,0,0
1666986298.374402,0,0,0,42.2294140177,-83.740526194,0,0,0,0,0,0,0
1666986298.394349,0,0,0,42.2294138837,-83.7405299047,0,0,0,0,0,0,0
1666986298.4143612,0,0,0,42.2294137486,-83.7405336155,0,0,0,0,0,0,0
1666986298.4344134,0,0,0,42.2294136034,-83.7405373145,0,0,0,0,0,0,0
1666986298.4543748,0,0,0,42.2294134683,-83.7405410263,0,0,0,0,0,0,0
1666986298.4743407,0,0,0,42.229413333,-83.7405447367,0,0,0,0,0,0,0
1666986298.4944913,0,0,0,42.229413188,-83.7405484378,0,0,0,0,0,0,0
1666986298.5145078,0,0,0,42.229413052,-83.7405521507,0,0,0,0,0,0,0
1666986298.5344656,0,0,0,42.229412918,-83.7405558688,0,0,0,0,0,0,0
1666986298.5544198,0,0,0,42.2294127727,-83.7405595715,0,0,0,0,0,0,0
1666986298.5743387,0,0,0,42.229412638,-83.7405632924,0,0,0,0,0,0,0
1666986298.5944848,0,0,0,42.2294125023,-83.740567013,0,0,0,0,0,0,0
1666986298.6144936,0,0,0,42.2294123549,-83.7405707166,0,0,0,0,0,0,0
1666986298.634319,0,0,0,42.229412218,-83.7405744381,0,0,0,0,0,0,0
1666986298.654513,0,0,0,42.229412082,-83.7405781586,0,0,0,0,0,0,0
1666986298.6744082,0,0,0,42.229411936,-83.7405818665,0,0,0,0,0,0,0
1666986298.69434,0,0,0,42.2294118009,-83.7405855895,0,0,0,0,0,0,0
1666986298.7143655,0,0,0,42.2294116645,-83.7405893144,0,0,0,0,0,0,0
1666986298.734435,0,0,0,42.229411519,-83.7405930217,0,0,0,0,0,0,0
1666986298.754362,0,0,0,42.2294113825,-83.7405967468,0,0,0,0,0,0,0
1666986298.7745008,0,0,0,42.2294112469,-83.7406004703,0,0,0,0,0,0,0
1666986298.7944553,0,0,0,42.229411101,-83.7406041804,0,0,0,0,0,0,0
1666986298.8144596,0,0,0,42.2294109652,-83.7406079056,0,0,0,0,0,0,0
1666986298.834404,0,0,0,42.229410829,-83.7406116302,0,0,0,0,0,0,0
1666986298.8544662,0,0,0,42.2294106826,-83.7406153412,0,0,0,0,0,0,0
1666986298.8744068,0,0,0,42.2294105479,-83.7406190671,0,0,0,0,0,0,0
1666986298.8943548,0,0,0,42.2294104129,-83.7406227916,0,0,0,0,0,0,0
1666986298.914434,0,0,0,42.2294102676,-83.7406265053,0,0,0,0,0,0,0
1666986298.9343688,0,0,0,42.229410132,-83.7406302314,0,0,0,0,0,0,0
1666986298.9543712,0,0,0,42.2294099976,-83.7406339578,0,0,0,0,0,0,0
1666986298.9744449,0,0,0,42.2294098521,-83.740637673,0,0,0,0,0,0,0
1666986298.9943686,0,0,0,42.2294097192,-83.7406414011,0,0,0,0,0,0,0
1666986299.0145545,0,0,0,42.2294095855,-83.7406451294,0,0,0,0,0,0,0
1666986299.0345066,0,0,0,42.2294094413,-83.7406488469,0,0,0,0,0,0,0
1666986299.054386,0,0,0,42.2294093106,-83.7406525816,0,0,0,0,0,0,0
1666986299.0744984,0,0,0,42.2294091788,-83.7406563146,0,0,0,0,0,0,0
1666986299.0944886,0,0,0,42.2294090327,-83.7406600349,0,0,0,0,0,0,0
1666986299.1145782,0,0,0,42.2294089017,-83.7406637697,0,0,0,0,0,0,0
1666986299.1344113,0,0,0,42.2294087702,-83.7406675043,0,0,0,0,0,0,0
1666986299.1544068,0,0,0,42.2294086245,-83.7406712268,0,0,0,0,0,0,0
1666986299.174385,0,0,0,42.2294084923,-83.740674966,0,0,0,0,0,0,0
1666986299.1944752,0,0,0,42.2294083584,-83.7406787039,0,0,0,0,0,0,0
1666986299.214519,0,0,0,42.2294082123,-83.7406824297,0,0,0,0,0,0,0
1666986299.2344186,0,0,0,42.2294080797,-83.7406861706,0,0,0,0,0,0,0
1666986299.254442,0,0,0,42.2294079464,-83.7406899113,0,0,0,0,0,0,0
1666986299.2745492,0,0,0,42.2294078017,-83.7406936401,0,0,0,0,0,0,0
1666986299.294362,0,0,0,42.2294076694,-83.7406973826,0,0,0,0,0,0,0
1666986299.3144276,0,0,0,42.2294075356,-83.7407011244,0,0,0,0,0,0,0
1666986299.334484,0,0,0,42.2294073917,-83.7407048552,0,0,0,0,0,0,0
1666986299.3544374,0,0,0,42.2294072585,-83.7407085983,0,0,0,0,0,0,0
1666986299.3743918,0,0,0,42.2294071262,-83.7407123404,0,0,0,0,0,0,0
1666986299.3944547,0,0,0,42.2294069836,-83.7407160729,0,0,0,0,0,0,0
1666986299.4143593,0,0,0,42.2294068527,-83.7407198172,0,0,0,0,0,0,0
1666986299.4344065,0,0,0,42.2294067224,-83.7407235622,0,0,0,0,0,0,0
1666986299.4544115,0,0,0,42.2294065802,-83.7407272957,0,0,0,0,0,0,0
1666986299.4743538,0,0,0,42.2294064493,-83.7407310406,0,0,0,0,0,0,0
1666986299.4945521,0,0,0,42.2294063187,-83.7407347856,0,0,0,0,0,0,0
1666986299.514522,0,0,0,42.229406176,-83.7407385202,0,0,0,0,0,0,0
1666986299.5344996,0,0,0,42.2294060452,-83.7407422664,0,0,0,0,0,0,0
1666986299.5545363,0,0,0,42.229405916,-83.7407460151,0,0,0,0,0,0,0
1666986299.5744257,0,0,0,42.2294057724,-83.7407497515,0,0,0,0,0,0,0
1666986299.5945547,0,0,0,42.2294056428,-83.7407535019,0,0,0,0,0,0,0
1666986299.6145806,0,0,0,42.2294055137,-83.7407572532,0,0,0,0,0,0,0
1666986299.6345005,0,0,0,42.2294053708,-83.7407609903,0,0,0,0,0,0,0
1666986299.6544213,0,0,0,42.2294052406,-83.7407647417,0,0,0,0,0,0,0
1666986299.6744735,0,0,0,42.2294051097,-83.7407684917,0,0,0,0,0,0,0
1666986299.6944752,0,0,0,42.229404966,-83.74077223,0,0,0,0,0,0,0
1666986299.7144127,0,0,0,42.2294048351,-83.7407759799,0,0,0,0,0,0,0
1666986299.734436,0,0,0,42.2294047027,-83.7407797283,0,0,0,0,0,0,0
1666986299.754477,0,0,0,42.229404558,-83.7407834666,0,0,0,0,0,0,0
1666986299.7744691,0,0,0,42.2294044253,-83.7407872152,0,0,0,0,0,0,0
1666986299.794426,0,0,0,42.2294042945,-83.7407909642,0,0,0,0,0,0,0
1666986299.8145201,0,0,0,42.2294041517,-83.7407947023,0,0,0,0,0,0,0
1666986299.8344119,0,0,0,42.2294040202,-83.7407984515,0,0,0,0,0,0,0
1666986299.854402,0,0,0,42.2294038879,-83.7408021987,0,0,0,0,0,0,0
1666986299.8744817,0,0,0,42.229403744,-83.7408059364,0,0,0,0,0,0,0
1666986299.8944845,0,0,0,42.2294036126,-83.7408096845,0,0,0,0,0,0,0
1666986299.9144902,0,0,0,42.22940348,-83.7408134318,0,0,0,0,0,0,0
1666986299.9344811,0,0,0,42.2294033382,-83.74081717,0,0,0,0,0,0,0
1666986299.9543958,0,0,0,42.2294032062,-83.7408209169,0,0,0,0,0,0,0
1666986299.9744515,0,0,0,42.2294030776,-83.7408246646,0,0,0,0,0,0,0
1666986299.9945934,0,0,0,42.2294029364,-83.7408284013,0,0,0,0,0,0,0
1666986300.0145679,0,0,0,42.2294028077,-83.740832148,0,0,0,0,0,0,0
1666986300.0345194,0,0,0,42.2294026825,-83.7408358987,0,0,0,0,0,0,0
1666986300.0545766,0,0,0,42.2294025425,-83.7408396362,0,0,0,0,0,0,0
1666986300.0744948,0,0,0,42.2294024172,-83.7408433845,0,0,0,0,0,0,0
1666986300.0945582,0,0,0,42.2294022916,-83.7408471318,0,0,0,0,0,0,0
1666986300.1145914,0,0,0,42.2294021519,-83.7408508677,0,0,0,0,0,0,0
1666986300.134505,0,0,0,42.2294020266,-83.7408546121,0,0,0,0,0,0,0
1666986300.1544514,0,0,0,42.2294019013,-83.7408583569,0,0,0,0,0,0,0
1666986300.174501,0,0,0,42.2294017626,-83.7408620907,0,0,0,0,0,0,0
1666986300.1944218,0,0,0,42.2294016371,-83.7408658352,0,0,0,0,0,0,0
1666986300.2144642,0,0,0,42.2294015101,-83.7408695793,0,0,0,0,0,0,0
1666986300.2345388,0,0,0,42.2294013718,-83.7408733118,0,0,0,0,0,0,0
1666986300.2544255,0,0,0,42.2294012459,-83.7408770545,0,0,0,0,0,0,0
1666986300.2745597,0,0,0,42.2294011203,-83.7408807953,0,0,0,0,0,0,0
1666986300.294546,0,0,0,42.2294009833,-83.7408845261,0,0,0,0,0,0,0
1666986300.314493,0,0,0,42.2294008581,-83.7408882683,0,0,0,0,0,0,0
1666986300.3344269,0,0,0,42.2294007327,-83.7408920097,0,0,0,0,0,0,0
1666986300.3544872,0,0,0,42.2294005958,-83.7408957394,0,0,0,0,0,0,0
1666986300.374502,0,0,0,42.2294004702,-83.7408994781,0,0,0,0,0,0,0
1666986300.3944297,0,0,0,42.2294003457,-83.7409032163,0,0,0,0,0,0,0
1666986300.4145243,0,0,0,42.2294002099,-83.7409069441,0,0,0,0,0,0,0
1666986300.4344928,0,0,0,42.2294000857,-83.7409106786,0,0,0,0,0,0,0
1666986300.454475,0,0,0,42.2293999617,-83.7409144136,0,0,0,0,0,0,0
1666986300.4744925,0,0,0,42.2293998251,-83.7409181367,0,0,0,0,0,0,0
1666986300.4945457,0,0,0,42.2293997008,-83.7409218694,0,0,0,0,0,0,0
1666986300.5145323,0,0,0,42.2293995791,-83.7409256038,0,0,0,0,0,0,0
1666986300.5345697,0,0,0,42.2293994437,-83.7409293246,0,0,0,0,0,0,0
1666986300.5544803,0,0,0,42.2293993229,-83.7409330568,0,0,0,0,0,0,0
1666986300.57457,0,0,0,42.2293992007,-83.7409367881,0,0,0,0,0,0,0
1666986300.5945833,0,0,0,42.2293990666,-83.7409405072,0,0,0,0,0,0,0
1666986300.6145134,0,0,0,42.2293989451,-83.7409442341,0,0,0,0,0,0,0
1666986300.6344326,0,0,0,42.2293988236,-83.7409479597,0,0,0,0,0,0,0
1666986300.654545,0,0,0,42.2293986897,-83.7409516763,0,0,0,0,0,0,0
1666986300.6745448,0,0,0,42.2293985688,-83.7409553988,0,0,0,0,0,0,0
1666986300.6944745,0,0,0,42.2293984474,-83.7409591234,0,0,0,0,0,0,0
1666986300.7145412,0,0,0,42.2293983151,-83.7409628358,0,0,0,0,0,0,0
1666986300.7345665,0,0,0,42.2293981947,-83.7409665562,0,0,0,0,0,0,0
1666986300.7544491,0,0,0,42.229398075,-83.7409702764,0,0,0,0,0,0,0
1666986300.7746344,0,0,0,42.2293979433,-83.7409739857,0,0,0,0,0,0,0
1666986300.7945843,0,0,0,42.2293978244,-83.7409777022,0,0,0,0,0,0,0
1666986300.8145115,0,0,0,42.2293977046,-83.740981418,0,0,0,0,0,0,0
1666986300.8345587,0,0,0,42.2293975741,-83.7409851231,0,0,0,0,0,0,0
1666986300.8544447,0,0,0,42.229397455,-83.740988836,0,0,0,0,0,0,0
1666986300.8745046,0,0,0,42.2293973355,-83.7409925477,0,0,0,0,0,0,0
1666986300.8945248,0,0,0,42.2293972058,-83.7409962503,0,0,0,0,0,0,0
1666986300.9144645,0,0,0,42.2293970857,-83.7409999589,0,0,0,0,0,0,0
1666986300.934455,0,0,0,42.2293969662,-83.7410036669,0,0,0,0,0,0,0
1666986300.954509,0,0,0,42.2293968358,-83.741007366,0,0,0,0,0,0,0
1666986300.974537,0,0,0,42.2293967157,-83.7410110702,0,0,0,0,0,0,0
