secMarkDecoded,msgCountDecoded,Vehicle ID,Vehicle ID in hex,Lat.,Long.,Elevation,Speed,Heading,Width,Length,Acc._Long.,Acc._Lat.
1666986917.1227808,0,0,0,42.2299717603,-83.7389395082,0,0,0,0,0,0,0
1666986917.1428213,0,0,0,42.229973909,-83.738939839,0,0,0,0,0,0,0
1666986917.1628666,0,0,0,42.2299760477,-83.7389401813,0,0,0,0,0,0,0
1666986917.1827571,0,0,0,42.2299781895,-83.7389405135,0,0,0,0,0,0,0
1666986917.2027953,0,0,0,42.2299803482,-83.7389408424,0,0,0,0,0,0,0
1666986917.2227185,0,0,0,42.2299824999,-83.7389411722,0,0,0,0,0,0,0
1666986917.242769,0,0,0,42.2299846519,-83.7389415018,0,0,0,0,0,0,0
1666986917.2627826,0,0,0,42.2299868202,-83.7389418284,0,0,0,0,0,0,0
1666986917.2827404,0,0,0,42.2299889816,-83.7389421603,0,0,0,0,0,0,0
1666986917.302721,0,0,0,42.2299911437,-83.7389424925,0,0,0,0,0,0,0
1666986917.3227901,0,0,0,42.2299933214,-83.7389428172,0,0,0,0,0,0,0
1666986917.3427281,0,0,0,42.2299954931,-83.7389431471,0,0,0,0,0,0,0
1666986917.3628306,0,0,0,42.2299976653,-83.7389434765,0,0,0,0,0,0,0
1666986917.3829231,0,0,0,42.2299998521,-83.738943799,0,0,0,0,0,0,0
1666986917.4027538,0,0,0,42.2300020316,-83.7389441268,0,0,0,0,0,0,0
1666986917.422714,0,0,0,42.2300042116,-83.7389444536,0,0,0,0,0,0,0
1666986917.4427722,0,0,0,42.2300064074,-83.7389447765,0,0,0,0,0,0,0
1666986917.4627597,0,0,0,42.2300085965,-83.7389451034,0,0,0,0,0,0,0
1666986917.4827716,0,0,0,42.2300107882,-83.7389454322,0,0,0,0,0,0,0
1666986917.5028648,0,0,0,42.2300129922,-83.7389457543,0,0,0,0,0,0,0
1666986917.5227587,0,0,0,42.2300151927,-83.7389460831,0,0,0,0,0,0,0
1666986917.5428753,0,0,0,42.2300173886,-83.738946411,0,0,0,0,0,0,0
1666986917.5629032,0,0,0,42.2300196019,-83.7389467326,0,0,0,0,0,0,0
1666986917.5827065,0,0,0,42.230021807,-83.738947063,0,0,0,0,0,0,0
1666986917.6027668,0,0,0,42.2300240137,-83.7389473927,0,0,0,0,0,0,0
1666986917.6227543,0,0,0,42.2300262362,-83.7389477115,0,0,0,0,0,0,0
1666986917.6426854,0,0,0,42.2300284524,-83.7389480389,0,0,0,0,0,0,0
1666986917.662731,0,0,0,42.2300306687,-83.7389483651,0,0,0,0,0,0,0
1666986917.6827846,0,0,0,42.2300329012,-83.7389486812,0,0,0,0,0,0,0
1666986917.70269,0,0,0,42.2300351282,-83.7389490013,0,0,0,0,0,0,0
1666986917.7226934,0,0,0,42.2300373561,-83.7389493214,0,0,0,0,0,0,0
1666986917.7427838,0,0,0,42.2300395976,-83.7389496345,0,0,0,0,0,0,0
1666986917.762675,0,0,0,42.2300418348,-83.738949951,0,0,0,0,0,0,0
1666986917.7826638,0,0,0,42.2300440683,-83.7389502727,0,0,0,0,0,0,0
1666986917.8027556,0,0,0,42.2300463192,-83.7389505821,0,0,0,0,0,0,0
1666986917.8227003,0,0,0,42.2300485622,-83.7389508976,0,0,0,0,0,0,0
1666986917.842687,0,0,0,42.2300508062,-83.738951213,0,0,0,0,0,0,0
1666986917.8627102,0,0,0,42.2300530654,-83.7389515153,0,0,0,0,0,0,0
1666986917.8826916,0,0,0,42.230055321,-83.7389518179,0,0,0,0,0,0,0
1666986917.9026628,0,0,0,42.230057577,-83.7389521187,0,0,0,0,0,0,0
1666986917.9226747,0,0,0,42.2300598455,-83.7389524125,0,0,0,0,0,0,0
1666986917.9427004,0,0,0,42.2300621103,-83.7389527068,0,0,0,0,0,0,0
1666986917.9626842,0,0,0,42.2300643759,-83.7389530007,0,0,0,0,0,0,0
1666986917.9827557,0,0,0,42.2300666526,-83.7389532878,0,0,0,0,0,0,0
1666986918.0026836,0,0,0,42.2300689224,-83.7389535828,0,0,0,0,0,0,0
1666986918.022788,0,0,0,42.2300711934,-83.738953877,0,0,0,0,0,0,0
1666986918.0428183,0,0,0,42.2300734786,-83.7389541579,0,0,0,0,0,0,0
1666986918.0627933,0,0,0,42.2300757583,-83.7389544457,0,0,0,0,0,0,0
1666986918.0827358,0,0,0,42.2300780384,-83.73895473,0,0,0,0,0,0,0
1666986918.1027765,0,0,0,42.2300803316,-83.738955006,0,0,0,0,0,0,0
1666986918.1226664,0,0,0,42.2300826201,-83.7389552844,0,0,0,0,0,0,0
1666986918.142734,0,0,0,42.2300849098,-83.7389555619,0,0,0,0,0,0,0
1666986918.1627593,0,0,0,42.2300872114,-83.738955831,0,0,0,0,0,0,0
1666986918.1827345,0,0,0,42.2300895094,-83.7389561051,0,0,0,0,0,0,0
1666986918.2026486,0,0,0,42.230091808,-83.7389563801,0,0,0,0,0,0,0
1666986918.2227328,0,0,0,42.2300941197,-83.7389566433,0,0,0,0,0,0,0
1666986918.2426996,0,0,0,42.2300964265,-83.7389569117,0,0,0,0,0,0,0
1666986918.2627053,0,0,0,42.2300987317,-83.7389571798,0,0,0,0,0,0,0
1666986918.282798,0,0,0,42.23010105,-83.7389574378,0,0,0,0,0,0,0
1666986918.3026652,0,0,0,42.2301033639,-83.738957699,0,0,0,0,0,0,0
1666986918.322666,0,0,0,42.2301056791,-83.7389579594,0,0,0,0,0,0,0
1666986918.342759,0,0,0,42.2301080038,-83.738958212,0,0,0,0,0,0,0
1666986918.362737,0,0,0,42.230110326,-83.7389584661,0,0,0,0,0,0,0
1666986918.382652,0,0,0,42.2301126485,-83.7389587215,0,0,0,0,0,0,0
1666986918.4027357,0,0,0,42.2301149813,-83.7389589675,0,0,0,0,0,0,0
1666986918.422743,0,0,0,42.2301173109,-83.738959215,0,0,0,0,0,0,0
1666986918.442668,0,0,0,42.230119641,-83.7389594685,0,0,0,0,0,0,0
1666986918.4627316,0,0,0,42.2301219808,-83.7389597081,0,0,0,0,0,0,0
1666986918.4828045,0,0,0,42.230124318,-83.7389599552,0,0,0,0,0,0,0
1666986918.502714,0,0,0,42.2301266537,-83.7389602049,0,0,0,0,0,0,0
1666986918.522826,0,0,0,42.2301290006,-83.7389604391,0,0,0,0,0,0,0
1666986918.5428104,0,0,0,42.2301313428,-83.7389606815,0,0,0,0,0,0,0
1666986918.5628383,0,0,0,42.2301336858,-83.7389609205,0,0,0,0,0,0,0
1666986918.5827358,0,0,0,42.2301360391,-83.7389611479,0,0,0,0,0,0,0
1666986918.6026845,0,0,0,42.2301383885,-83.7389613806,0,0,0,0,0,0,0
1666986918.6226804,0,0,0,42.2301407383,-83.738961612,0,0,0,0,0,0,0
1666986918.6426756,0,0,0,42.2301430986,-83.7389618318,0,0,0,0,0,0,0
1666986918.6628606,0,0,0,42.2301454534,-83.7389620594,0,0,0,0,0,0,0
1666986918.6826918,0,0,0,42.2301478088,-83.7389622868,0,0,0,0,0,0,0
1666986918.702745,0,0,0,42.2301501757,-83.7389625002,0,0,0,0,0,0,0
1666986918.7228003,0,0,0,42.2301525377,-83.73896272,0,0,0,0,0,0,0
1666986918.7427082,0,0,0,42.2301549013,-83.7389629436,0,0,0,0,0,0,0
1666986918.762714,0,0,0,42.2301572747,-83.738963151,0,0,0,0,0,0,0
1666986918.7827277,0,0,0,42.2301596447,-83.7389633669,0,0,0,0,0,0,0
1666986918.8026888,0,0,0,42.2301620154,-83.7389635832,0,0,0,0,0,0,0
1666986918.8227477,0,0,0,42.2301643954,-83.7389637843,0,0,0,0,0,0,0
1666986918.8426838,0,0,0,42.2301667723,-83.7389639934,0,0,0,0,0,0,0
1666986918.8627543,0,0,0,42.2301691498,-83.7389642016,0,0,0,0,0,0,0
1666986918.882746,0,0,0,42.230171536,-83.7389643964,0,0,0,0,0,0,0
1666986918.90269,0,0,0,42.2301739221,-83.738964598,0,0,0,0,0,0,0
1666986918.9225874,0,0,0,42.2301763084,-83.7389647999,0,0,0,0,0,0,0
1666986918.9427276,0,0,0,42.230178701,-83.7389649893,0,0,0,0,0,0,0
1666986918.9627402,0,0,0,42.2301810932,-83.7389651849,0,0,0,0,0,0,0
1666986918.982661,0,0,0,42.2301834847,-83.7389653789,0,0,0,0,0,0,0
1666986919.0027745,0,0,0,42.230185883,-83.7389655605,0,0,0,0,0,0,0
1666986919.0226877,0,0,0,42.2301882775,-83.7389657491,0,0,0,0,0,0,0
1666986919.0426471,0,0,0,42.230190674,-83.738965935,0,0,0,0,0,0,0
1666986919.062893,0,0,0,42.2301930776,-83.7389661091,0,0,0,0,0,0,0
1666986919.082678,0,0,0,42.2301954763,-83.7389662928,0,0,0,0,0,0,0
1666986919.1026533,0,0,0,42.2301978795,-83.7389664743,0,0,0,0,0,0,0
1666986919.1226363,0,0,0,42.230200286,-83.7389666448,0,0,0,0,0,0,0
1666986919.1426728,0,0,0,42.2302026903,-83.7389668198,0,0,0,0,0,0,0
1666986919.162695,0,0,0,42.2302051006,-83.738966994,0,0,0,0,0,0,0
1666986919.1826797,0,0,0,42.2302075121,-83.7389671544,0,0,0,0,0,0,0
1666986919.2026703,0,0,0,42.2302099239,-83.7389673184,0,0,0,0,0,0,0
1666986919.2226398,0,0,0,42.230212337,-83.7389674837,0,0,0,0,0,0,0
1666986919.2426856,0,0,0,42.2302147562,-83.7389676355,0,0,0,0,0,0,0
1666986919.2626376,0,0,0,42.2302171758,-83.7389677931,0,0,0,0,0,0,0
1666986919.2826328,0,0,0,42.2302195942,-83.7389679527,0,0,0,0,0,0,0
1666986919.3026814,0,0,0,42.2302220183,-83.7389680958,0,0,0,0,0,0,0
1666986919.3226418,0,0,0,42.2302244423,-83.7389682408,0,0,0,0,0,0,0
1666986919.342611,0,0,0,42.230226868,-83.7389683958,0,0,0,0,0,0,0
1666986919.3626578,0,0,0,42.2302293009,-83.7389685285,0,0,0,0,0,0,0
1666986919.3826554,0,0,0,42.2302317307,-83.7389686608,0,0,0,0,0,0,0
1666986919.4026523,0,0,0,42.2302341613,-83.7389687904,0,0,0,0,0,0,0
1666986919.4226422,0,0,0,42.2302365977,-83.738968914,0,0,0,0,0,0,0
1666986919.4426458,0,0,0,42.2302390324,-83.7389690364,0,0,0,0,0,0,0
1666986919.46273,0,0,0,42.2302414683,-83.7389691575,0,0,0,0,0,0,0
1666986919.4827137,0,0,0,42.2302439088,-83.7389692719,0,0,0,0,0,0,0
1666986919.5026739,0,0,0,42.230246347,-83.7389693954,0,0,0,0,0,0,0
1666986919.5227358,0,0,0,42.2302487843,-83.7389695184,0,0,0,0,0,0,0
1666986919.5426655,0,0,0,42.2302512293,-83.7389696219,0,0,0,0,0,0,0
1666986919.5627496,0,0,0,42.2302536702,-83.7389697361,0,0,0,0,0,0,0
1666986919.5826788,0,0,0,42.2302561125,-83.7389698461,0,0,0,0,0,0,0
1666986919.6026812,0,0,0,42.2302585608,-83.7389699414,0,0,0,0,0,0,0
1666986919.6226945,0,0,0,42.2302610064,-83.7389700431,0,0,0,0,0,0,0
1666986919.6426601,0,0,0,42.2302634526,-83.738970144,0,0,0,0,0,0,0
1666986919.6627018,0,0,0,42.2302659047,-83.7389702316,0,0,0,0,0,0,0
1666986919.682689,0,0,0,42.2302683537,-83.7389703276,0,0,0,0,0,0,0
1666986919.70264,0,0,0,42.2302708031,-83.7389704226,0,0,0,0,0,0,0
1666986919.7226775,0,0,0,42.2302732586,-83.7389705042,0,0,0,0,0,0,0
1666986919.7426333,0,0,0,42.2302757117,-83.7389705935,0,0,0,0,0,0,0
1666986919.7626398,0,0,0,42.230278165,-83.7389706823,0,0,0,0,0,0,0
1666986919.7826946,0,0,0,42.2302806243,-83.7389707571,0,0,0,0,0,0,0
1666986919.8025734,0,0,0,42.2302830835,-83.7389708394,0,0,0,0,0,0,0
1666986919.82261,0,0,0,42.2302855433,-83.7389709211,0,0,0,0,0,0,0
1666986919.8426125,0,0,0,42.2302880068,-83.7389709901,0,0,0,0,0,0,0
1666986919.862584,0,0,0,42.2302904702,-83.7389710656,0,0,0,0,0,0,0
1666986919.8825893,0,0,0,42.2302929313,-83.7389711421,0,0,0,0,0,0,0
1666986919.9025686,0,0,0,42.2302953986,-83.738971205,0,0,0,0,0,0,0
1666986919.9226232,0,0,0,42.2302978636,-83.7389712753,0,0,0,0,0,0,0
1666986919.9425986,0,0,0,42.2303003292,-83.7389713449,0,0,0,0,0,0,0
1666986919.9626696,0,0,0,42.2303028008,-83.7389714006,0,0,0,0,0,0,0
1666986919.9826903,0,0,0,42.2303052689,-83.7389714639,0,0,0,0,0,0,0
1666986920.0026848,0,0,0,42.2303077376,-83.7389715267,0,0,0,0,0,0,0
1666986920.0226924,0,0,0,42.2303102118,-83.738971575,0,0,0,0,0,0,0
1666986920.042762,0,0,0,42.2303126846,-83.7389716366,0,0,0,0,0,0,0
1666986920.0627537,0,0,0,42.2303151527,-83.7389716898,0,0,0,0,0,0,0
1666986920.0825756,0,0,0,42.2303176315,-83.738971733,0,0,0,0,0,0,0
1666986920.1026893,0,0,0,42.2303201068,-83.7389717812,0,0,0,0,0,0,0
1666986920.1225762,0,0,0,42.2303225834,-83.7389718292,0,0,0,0,0,0,0
1666986920.1426384,0,0,0,42.2303250642,-83.7389718619,0,0,0,0,0,0,0
1666986920.1626234,0,0,0,42.2303275446,-83.7389719033,0,0,0,0,0,0,0
1666986920.1825783,0,0,0,42.2303300244,-83.7389719472,0,0,0,0,0,0,0
1666986920.2026212,0,0,0,42.230332512,-83.7389719691,0,0,0,0,0,0,0
1666986920.222599,0,0,0,42.2303349951,-83.7389720001,0,0,0,0,0,0,0
1666986920.24263,0,0,0,42.2303374763,-83.7389720316,0,0,0,0,0,0,0
1666986920.2626493,0,0,0,42.2303399631,-83.7389720464,0,0,0,0,0,0,0
1666986920.2827036,0,0,0,42.2303424471,-83.7389720682,0,0,0,0,0,0,0
1666986920.3025243,0,0,0,42.2303449315,-83.7389720961,0,0,0,0,0,0,0
1666986920.3225913,0,0,0,42.2303474201,-83.7389721039,0,0,0,0,0,0,0
1666986920.3425577,0,0,0,42.2303499078,-83.7389721183,0,0,0,0,0,0,0
1666986920.3625896,0,0,0,42.2303523952,-83.7389721321,0,0,0,0,0,0,0
1666986920.3825536,0,0,0,42.2303548892,-83.7389721323,0,0,0,0,0,0,0
1666986920.4026308,0,0,0,42.2303573778,-83.7389721357,0,0,0,0,0,0,0
1666986920.4225538,0,0,0,42.2303598693,-83.7389721376,0,0,0,0,0,0,0
1666986920.4426205,0,0,0,42.2303623645,-83.7389721258,0,0,0,0,0,0,0
1666986920.4626231,0,0,0,42.2303648615,-83.7389721202,0,0,0,0,0,0,0
1666986920.4826713,0,0,0,42.230367357,-83.7389721153,0,0,0,0,0,0,0
1666986920.5026357,0,0,0,42.2303698583,-83.7389720978,0,0,0,0,0,0,0
1666986920.5226376,0,0,0,42.2303723569,-83.7389720879,0,0,0,0,0,0,0
1666986920.5426033,0,0,0,42.2303748571,-83.7389720768,0,0,0,0,0,0,0
1666986920.562733,0,0,0,42.2303773623,-83.7389720522,0,0,0,0,0,0,0
1666986920.5825884,0,0,0,42.2303798671,-83.7389720344,0,0,0,0,0,0,0
1666986920.6025636,0,0,0,42.2303823726,-83.7389720169,0,0,0,0,0,0,0
1666986920.6226578,0,0,0,42.2303848811,-83.7389719865,0,0,0,0,0,0,0
1666986920.6426654,0,0,0,42.2303873899,-83.7389719622,0,0,0,0,0,0,0
1666986920.662582,0,0,0,42.2303898988,-83.7389719358,0,0,0,0,0,0,0
1666986920.6827347,0,0,0,42.2303924115,-83.7389718984,0,0,0,0,0,0,0
1666986920.7025928,0,0,0,42.230394922,-83.738971866,0,0,0,0,0,0,0
1666986920.7225804,0,0,0,42.2303974336,-83.7389718324,0,0,0,0,0,0,0
1666986920.7426703,0,0,0,42.2303999499,-83.7389717887,0,0,0,0,0,0,0
1666986920.76259,0,0,0,42.2304024645,-83.7389717488,0,0,0,0,0,0,0
1666986920.7826164,0,0,0,42.2304049794,-83.7389717076,0,0,0,0,0,0,0
1666986920.8026237,0,0,0,42.2304074997,-83.7389716554,0,0,0,0,0,0,0
1666986920.8225515,0,0,0,42.2304100176,-83.7389716072,0,0,0,0,0,0,0
1666986920.8425703,0,0,0,42.230412536,-83.7389715592,0,0,0,0,0,0,0
1666986920.8625593,0,0,0,42.2304150593,-83.7389715004,0,0,0,0,0,0,0
