secMarkDecoded,msgCountDecoded,Vehicle ID,Vehicle ID in hex,Lat.,Long.,Elevation,Speed,Heading,Width,Length,Acc._Long.,Acc._Lat.
1666986162.787465,0,0,0,42.2294303603,-83.738661812,0,0,0,0,0,0,0
1666986162.8074448,0,0,0,42.2294303624,-83.7386618125,0,0,0,0,0,0,0
1666986162.8275,0,0,0,42.2294303626,-83.7386618096,0,0,0,0,0,0,0
1666986162.8475068,0,0,0,42.2294303647,-83.7386618098,0,0,0,0,0,0,0
1666986162.8674324,0,0,0,42.2294303666,-83.73866181,0,0,0,0,0,0,0
1666986162.8875182,0,0,0,42.2294303669,-83.738661807,0,0,0,0,0,0,0
1666986162.9074275,0,0,0,42.2294303684,-83.7386618089,0,0,0,0,0,0,0
1666986162.9274247,0,0,0,42.2294303699,-83.7386618107,0,0,0,0,0,0,0
1666986162.9474418,0,0,0,42.2294303702,-83.7386618077,0,0,0,0,0,0,0
1666986162.9673767,0,0,0,42.2294303717,-83.7386618094,0,0,0,0,0,0,0
1666986162.9874833,0,0,0,42.2294303725,-83.7386618086,0,0,0,0,0,0,0
1666986163.0075328,0,0,0,42.2294303728,-83.7386618057,0,0,0,0,0,0,0
1666986163.0274994,0,0,0,42.2294303744,-83.7386618056,0,0,0,0,0,0,0
1666986163.0474632,0,0,0,42.2294303758,-83.7386618054,0,0,0,0,0,0,0
1666986163.067528,0,0,0,42.2294303761,-83.7386618025,0,0,0,0,0,0,0
1666986163.0874646,0,0,0,42.2294303786,-83.7386618036,0,0,0,0,0,0,0
1666986163.1074271,0,0,0,42.229430381,-83.7386618045,0,0,0,0,0,0,0
1666986163.1274202,0,0,0,42.2294303813,-83.7386618016,0,0,0,0,0,0,0
1666986163.147402,0,0,0,42.2294303837,-83.7386618023,0,0,0,0,0,0,0
1666986163.1675124,0,0,0,42.2294303859,-83.7386618029,0,0,0,0,0,0,0
1666986163.1874206,0,0,0,42.2294303863,-83.7386617998,0,0,0,0,0,0,0
1666986163.2074053,0,0,0,42.2294303894,-83.7386618007,0,0,0,0,0,0,0
1666986163.2273445,0,0,0,42.2294303924,-83.7386618015,0,0,0,0,0,0,0
1666986163.2473552,0,0,0,42.2294303928,-83.7386617984,0,0,0,0,0,0,0
1666986163.267403,0,0,0,42.2294303918,-83.7386617998,0,0,0,0,0,0,0
1666986163.2873738,0,0,0,42.2294303909,-83.738661801,0,0,0,0,0,0,0
1666986163.3073807,0,0,0,42.2294303913,-83.7386617982,0,0,0,0,0,0,0
1666986163.3273723,0,0,0,42.2294303905,-83.7386617995,0,0,0,0,0,0,0
1666986163.3475044,0,0,0,42.2294303896,-83.7386618007,0,0,0,0,0,0,0
1666986163.3674324,0,0,0,42.22943039,-83.738661798,0,0,0,0,0,0,0
1666986163.3873703,0,0,0,42.2294303908,-83.7386617963,0,0,0,0,0,0,0
1666986163.4073696,0,0,0,42.2294303916,-83.7386617945,0,0,0,0,0,0,0
1666986163.4274082,0,0,0,42.2294303919,-83.7386617916,0,0,0,0,0,0,0
1666986163.4474707,0,0,0,42.2294303926,-83.7386617894,0,0,0,0,0,0,0
1666986163.4673781,0,0,0,42.2294303929,-83.7386617895,0,0,0,0,0,0,0
1666986163.4874518,0,0,0,42.2294303931,-83.7386617863,0,0,0,0,0,0,0
1666986163.5075045,0,0,0,42.2294303941,-83.7386617873,0,0,0,0,0,0,0
1666986163.5273504,0,0,0,42.2294303951,-83.7386617882,0,0,0,0,0,0,0
1666986163.5474575,0,0,0,42.2294303954,-83.7386617849,0,0,0,0,0,0,0
1666986163.567376,0,0,0,42.2294303975,-83.7386617855,0,0,0,0,0,0,0
1666986163.587399,0,0,0,42.2294303995,-83.7386617859,0,0,0,0,0,0,0
1666986163.607447,0,0,0,42.2294303999,-83.7386617827,0,0,0,0,0,0,0
1666986163.6273615,0,0,0,42.2294304019,-83.7386617831,0,0,0,0,0,0,0
1666986163.6473918,0,0,0,42.2294304039,-83.7386617833,0,0,0,0,0,0,0
1666986163.6676488,0,0,0,42.2294304044,-83.7386617801,0,0,0,0,0,0,0
1666986163.68739,0,0,0,42.2294304045,-83.7386617825,0,0,0,0,0,0,0
1666986163.7073777,0,0,0,42.2294304046,-83.7386617846,0,0,0,0,0,0,0
1666986163.7274601,0,0,0,42.2294304051,-83.7386617816,0,0,0,0,0,0,0
1666986163.7473974,0,0,0,42.2294304052,-83.7386617837,0,0,0,0,0,0,0
1666986163.7673936,0,0,0,42.2294304053,-83.7386617857,0,0,0,0,0,0,0
1666986163.7873993,0,0,0,42.2294304057,-83.7386617828,0,0,0,0,0,0,0
1666986163.8073626,0,0,0,42.2294304062,-83.7386617827,0,0,0,0,0,0,0
1666986163.8273275,0,0,0,42.2294304067,-83.7386617825,0,0,0,0,0,0,0
1666986163.8475263,0,0,0,42.229430407,-83.7386617796,0,0,0,0,0,0,0
1666986163.8673587,0,0,0,42.2294304074,-83.7386617791,0,0,0,0,0,0,0
1666986163.8874035,0,0,0,42.2294304082,-83.7386617799,0,0,0,0,0,0,0
1666986163.9073966,0,0,0,42.2294304085,-83.7386617768,0,0,0,0,0,0,0
1666986163.9273646,0,0,0,42.2294304093,-83.7386617773,0,0,0,0,0,0,0
1666986163.9473596,0,0,0,42.2294304102,-83.7386617778,0,0,0,0,0,0,0
1666986163.9673285,0,0,0,42.2294304105,-83.7386617747,0,0,0,0,0,0,0
1666986163.9874122,0,0,0,42.229430411,-83.7386617761,0,0,0,0,0,0,0
1666986164.0073416,0,0,0,42.2294304121,-83.7386617789,0,0,0,0,0,0,0
1666986164.0274894,0,0,0,42.2294304125,-83.7386617758,0,0,0,0,0,0,0
1666986164.0474617,0,0,0,42.2294304136,-83.7386617784,0,0,0,0,0,0,0
1666986164.067336,0,0,0,42.2294304136,-83.7386617807,0,0,0,0,0,0,0
1666986164.0873866,0,0,0,42.2294304141,-83.7386617777,0,0,0,0,0,0,0
1666986164.1073627,0,0,0,42.2294304143,-83.7386617799,0,0,0,0,0,0,0
1666986164.1273234,0,0,0,42.2294304145,-83.7386617819,0,0,0,0,0,0,0
1666986164.1473684,0,0,0,42.229430415,-83.738661779,0,0,0,0,0,0,0
1666986164.167335,0,0,0,42.2294304152,-83.7386617809,0,0,0,0,0,0,0
1666986164.1873217,0,0,0,42.2294304164,-83.7386617833,0,0,0,0,0,0,0
1666986164.2073824,0,0,0,42.2294304169,-83.7386617804,0,0,0,0,0,0,0
1666986164.22732,0,0,0,42.2294304179,-83.7386617827,0,0,0,0,0,0,0
1666986164.2473485,0,0,0,42.2294304189,-83.7386617848,0,0,0,0,0,0,0
1666986164.267395,0,0,0,42.2294304193,-83.738661782,0,0,0,0,0,0,0
1666986164.2873032,0,0,0,42.2294304209,-83.7386617848,0,0,0,0,0,0,0
1666986164.3072927,0,0,0,42.2294304224,-83.7386617873,0,0,0,0,0,0,0
1666986164.327343,0,0,0,42.2294304227,-83.7386617845,0,0,0,0,0,0,0
1666986164.347421,0,0,0,42.2294304242,-83.7386617869,0,0,0,0,0,0,0
1666986164.367307,0,0,0,42.2294304257,-83.738661789,0,0,0,0,0,0,0
1666986164.3873165,0,0,0,42.2294304261,-83.7386617862,0,0,0,0,0,0,0
1666986164.4073033,0,0,0,42.2294304268,-83.7386617888,0,0,0,0,0,0,0
1666986164.427291,0,0,0,42.2294304274,-83.7386617912,0,0,0,0,0,0,0
1666986164.4473944,0,0,0,42.229430428,-83.7386617884,0,0,0,0,0,0,0
1666986164.467296,0,0,0,42.2294304288,-83.7386617908,0,0,0,0,0,0,0
1666986164.4873145,0,0,0,42.2294304312,-83.738661792,0,0,0,0,0,0,0
1666986164.5074584,0,0,0,42.2294304318,-83.7386617892,0,0,0,0,0,0,0
1666986164.5272896,0,0,0,42.229430434,-83.7386617903,0,0,0,0,0,0,0
1666986164.5473893,0,0,0,42.2294304368,-83.7386617927,0,0,0,0,0,0,0
1666986164.567441,0,0,0,42.2294304373,-83.73866179,0,0,0,0,0,0,0
1666986164.5873148,0,0,0,42.2294304385,-83.7386617935,0,0,0,0,0,0,0
1666986164.6072974,0,0,0,42.2294304397,-83.7386617968,0,0,0,0,0,0,0
1666986164.6274204,0,0,0,42.2294304402,-83.7386617941,0,0,0,0,0,0,0
1666986164.6472805,0,0,0,42.2294304413,-83.7386617972,0,0,0,0,0,0,0
1666986164.6673026,0,0,0,42.2294304424,-83.7386618,0,0,0,0,0,0,0
1666986164.6874137,0,0,0,42.2294304429,-83.7386617973,0,0,0,0,0,0,0
1666986164.7073076,0,0,0,42.2294304451,-83.7386618,0,0,0,0,0,0,0
1666986164.727223,0,0,0,42.2294304473,-83.7386618026,0,0,0,0,0,0,0
1666986164.7473748,0,0,0,42.2294304478,-83.7386617999,0,0,0,0,0,0,0
1666986164.767305,0,0,0,42.2294304499,-83.7386618022,0,0,0,0,0,0,0
1666986164.7873166,0,0,0,42.2294304513,-83.7386618039,0,0,0,0,0,0,0
1666986164.8074293,0,0,0,42.2294304518,-83.7386618012,0,0,0,0,0,0,0
1666986164.8272765,0,0,0,42.2294304532,-83.7386618029,0,0,0,0,0,0,0
1666986164.847489,0,0,0,42.2294304546,-83.7386618045,0,0,0,0,0,0,0
1666986164.8672662,0,0,0,42.2294304552,-83.738661802,0,0,0,0,0,0,0
1666986164.8872578,0,0,0,42.2294304559,-83.7386618037,0,0,0,0,0,0,0
1666986164.9072642,0,0,0,42.2294304566,-83.7386618053,0,0,0,0,0,0,0
1666986164.9272604,0,0,0,42.2294304571,-83.7386618028,0,0,0,0,0,0,0
1666986164.9472814,0,0,0,42.2294304577,-83.7386618042,0,0,0,0,0,0,0
1666986164.967326,0,0,0,42.2294304598,-83.7386618062,0,0,0,0,0,0,0
1666986164.9874122,0,0,0,42.2294304603,-83.7386618036,0,0,0,0,0,0,0
1666986165.007273,0,0,0,42.2294304623,-83.7386618055,0,0,0,0,0,0,0
1666986165.0273645,0,0,0,42.2294304647,-83.7386618087,0,0,0,0,0,0,0
1666986165.0474045,0,0,0,42.2294304651,-83.738661806,0,0,0,0,0,0,0
1666986165.0673397,0,0,0,42.2294304675,-83.738661809,0,0,0,0,0,0,0
1666986165.087312,0,0,0,42.2294304682,-83.7386618119,0,0,0,0,0,0,0
1666986165.1073592,0,0,0,42.2294304688,-83.7386618092,0,0,0,0,0,0,0
1666986165.1272225,0,0,0,42.2294304695,-83.7386618119,0,0,0,0,0,0,0
1666986165.1472514,0,0,0,42.2294304702,-83.7386618145,0,0,0,0,0,0,0
1666986165.1673133,0,0,0,42.2294304709,-83.7386618119,0,0,0,0,0,0,0
1666986165.1872566,0,0,0,42.2294304717,-83.738661814,0,0,0,0,0,0,0
1666986165.2072883,0,0,0,42.2294304724,-83.738661816,0,0,0,0,0,0,0
1666986165.2273297,0,0,0,42.2294304731,-83.7386618135,0,0,0,0,0,0,0
1666986165.2471983,0,0,0,42.2294304738,-83.7386618153,0,0,0,0,0,0,0
1666986165.2672958,0,0,0,42.2294304746,-83.7386618169,0,0,0,0,0,0,0
1666986165.287348,0,0,0,42.2294304753,-83.7386618145,0,0,0,0,0,0,0
1666986165.3072288,0,0,0,42.2294304756,-83.7386618165,0,0,0,0,0,0,0
1666986165.3272243,0,0,0,42.2294304758,-83.7386618185,0,0,0,0,0,0,0
1666986165.347398,0,0,0,42.2294304765,-83.7386618162,0,0,0,0,0,0,0
1666986165.3672626,0,0,0,42.2294304768,-83.738661818,0,0,0,0,0,0,0
1666986165.3872743,0,0,0,42.2294304781,-83.7386618206,0,0,0,0,0,0,0
1666986165.4073255,0,0,0,42.2294304788,-83.7386618184,0,0,0,0,0,0,0
1666986165.427195,0,0,0,42.2294304802,-83.7386618208,0,0,0,0,0,0,0
1666986165.4472404,0,0,0,42.2294304816,-83.738661823,0,0,0,0,0,0,0
1666986165.467319,0,0,0,42.2294304823,-83.7386618208,0,0,0,0,0,0,0
1666986165.4872348,0,0,0,42.2294304826,-83.7386618245,0,0,0,0,0,0,0
1666986165.507367,0,0,0,42.229430483,-83.7386618278,0,0,0,0,0,0,0
1666986165.5273545,0,0,0,42.2294304839,-83.7386618262,0,0,0,0,0,0,0
1666986165.5472682,0,0,0,42.2294304845,-83.7386618318,0,0,0,0,0,0,0
1666986165.567265,0,0,0,42.2294304851,-83.7386618372,0,0,0,0,0,0,0
1666986165.5873268,0,0,0,42.2294304863,-83.7386618368,0,0,0,0,0,0,0
1666986165.6073425,0,0,0,42.2294304881,-83.7386618426,0,0,0,0,0,0,0
1666986165.6272304,0,0,0,42.22943049,-83.7386618485,0,0,0,0,0,0,0
1666986165.6472993,0,0,0,42.2294304914,-83.7386618495,0,0,0,0,0,0,0
1666986165.6673274,0,0,0,42.2294304936,-83.7386618569,0,0,0,0,0,0,0
1666986165.6872668,0,0,0,42.2294304949,-83.7386618643,0,0,0,0,0,0,0
1666986165.7073295,0,0,0,42.2294304969,-83.7386618677,0,0,0,0,0,0,0
1666986165.7272987,0,0,0,42.2294304989,-83.738661878,0,0,0,0,0,0,0
1666986165.7472184,0,0,0,42.2294305005,-83.7386618894,0,0,0,0,0,0,0
1666986165.7672563,0,0,0,42.2294305034,-83.7386618967,0,0,0,0,0,0,0
1666986165.7873697,0,0,0,42.2294305063,-83.7386619126,0,0,0,0,0,0,0
1666986165.8072453,0,0,0,42.2294305093,-83.7386619288,0,0,0,0,0,0,0
1666986165.8272855,0,0,0,42.2294305138,-83.738661942,0,0,0,0,0,0,0
1666986165.8472905,0,0,0,42.2294305185,-83.7386619643,0,0,0,0,0,0,0
1666986165.8672452,0,0,0,42.2294305234,-83.738661987,0,0,0,0,0,0,0
1666986165.887276,0,0,0,42.2294305299,-83.7386620079,0,0,0,0,0,0,0
1666986165.907218,0,0,0,42.2294305385,-83.7386620387,0,0,0,0,0,0,0
1666986165.9272273,0,0,0,42.2294305472,-83.7386620701,0,0,0,0,0,0,0
1666986165.9472773,0,0,0,42.2294305562,-83.7386621011,0,0,0,0,0,0,0
1666986165.9672222,0,0,0,42.2294305677,-83.738662143,0,0,0,0,0,0,0
1666986165.987216,0,0,0,42.2294305784,-83.7386621858,0,0,0,0,0,0,0
1666986166.0073524,0,0,0,42.2294305906,-83.7386622292,0,0,0,0,0,0,0
1666986166.0271766,0,0,0,42.2294306039,-83.7386622861,0,0,0,0,0,0,0
1666986166.0473034,0,0,0,42.2294306172,-83.7386623432,0,0,0,0,0,0,0
1666986166.06735,0,0,0,42.2294306328,-83.7386623998,0,0,0,0,0,0,0
1666986166.0872402,0,0,0,42.2294306494,-83.7386624693,0,0,0,0,0,0,0
1666986166.107202,0,0,0,42.2294306661,-83.7386625389,0,0,0,0,0,0,0
1666986166.1272237,0,0,0,42.2294306851,-83.7386626092,0,0,0,0,0,0,0
1666986166.1471837,0,0,0,42.229430705,-83.7386626916,0,0,0,0,0,0,0
1666986166.1672084,0,0,0,42.2294307252,-83.7386627745,0,0,0,0,0,0,0
1666986166.18716,0,0,0,42.2294307474,-83.7386628581,0,0,0,0,0,0,0
1666986166.2071183,0,0,0,42.2294307704,-83.7386629544,0,0,0,0,0,0,0
1666986166.227196,0,0,0,42.2294307936,-83.738663051,0,0,0,0,0,0,0
1666986166.2471561,0,0,0,42.2294308188,-83.7386631482,0,0,0,0,0,0,0
1666986166.2671373,0,0,0,42.2294308442,-83.7386632576,0,0,0,0,0,0,0
1666986166.2872164,0,0,0,42.2294308699,-83.7386633672,0,0,0,0,0,0,0
1666986166.3071928,0,0,0,42.2294308977,-83.7386634773,0,0,0,0,0,0,0
1666986166.327245,0,0,0,42.2294309262,-83.7386635982,0,0,0,0,0,0,0
1666986166.3472438,0,0,0,42.2294309549,-83.7386637188,0,0,0,0,0,0,0
1666986166.3671775,0,0,0,42.229430986,-83.7386638398,0,0,0,0,0,0,0
1666986166.387252,0,0,0,42.2294310181,-83.7386639705,0,0,0,0,0,0,0
1666986166.4071648,0,0,0,42.2294310506,-83.7386641015,0,0,0,0,0,0,0
1666986166.4271286,0,0,0,42.2294310856,-83.7386642329,0,0,0,0,0,0,0
1666986166.4472027,0,0,0,42.2294311218,-83.7386643738,0,0,0,0,0,0,0
1666986166.467184,0,0,0,42.2294311589,-83.7386645166,0,0,0,0,0,0,0
1666986166.487237,0,0,0,42.2294311976,-83.7386646584,0,0,0,0,0,0,0
1666986166.507315,0,0,0,42.2294312372,-83.738664813,0,0,0,0,0,0,0
1666986166.5271814,0,0,0,42.2294312768,-83.7386649678,0,0,0,0,0,0,0
1666986166.5472336,0,0,0,42.229431318,-83.7386651204,0,0,0,0,0,0,0
1666986166.567203,0,0,0,42.2294313592,-83.738665284,0,0,0,0,0,0,0
1666986166.587197,0,0,0,42.2294314007,-83.7386654479,0,0,0,0,0,0,0
1666986166.607232,0,0,0,42.2294314444,-83.7386656099,0,0,0,0,0,0,0
1666986166.627123,0,0,0,42.2294314887,-83.7386657822,0,0,0,0,0,0,0
1666986166.6471326,0,0,0,42.2294315331,-83.7386659544,0,0,0,0,0,0,0
1666986166.6671455,0,0,0,42.2294315798,-83.738666125,0,0,0,0,0,0,0
1666986166.687121,0,0,0,42.2294316275,-83.7386663048,0,0,0,0,0,0,0
1666986166.7071645,0,0,0,42.2294316751,-83.7386664847,0,0,0,0,0,0,0
1666986166.7271483,0,0,0,42.2294317242,-83.7386666628,0,0,0,0,0,0,0
1666986166.7471044,0,0,0,42.2294317738,-83.7386668495,0,0,0,0,0,0,0
1666986166.767135,0,0,0,42.2294318237,-83.738667036,0,0,0,0,0,0,0
1666986166.7871861,0,0,0,42.2294318746,-83.7386672208,0,0,0,0,0,0,0
1666986166.8071494,0,0,0,42.2294319243,-83.7386674146,0,0,0,0,0,0,0
1666986166.8271508,0,0,0,42.2294319741,-83.7386676084,0,0,0,0,0,0,0
1666986166.8472254,0,0,0,42.2294320265,-83.7386677989,0,0,0,0,0,0,0
1666986166.8672147,0,0,0,42.2294320783,-83.7386679963,0,0,0,0,0,0,0
1666986166.8870795,0,0,0,42.2294321303,-83.7386681939,0,0,0,0,0,0,0
1666986166.9071505,0,0,0,42.2294321844,-83.7386683897,0,0,0,0,0,0,0
1666986166.9272234,0,0,0,42.2294322378,-83.738668592,0,0,0,0,0,0,0
1666986166.9471025,0,0,0,42.2294322913,-83.7386687944,0,0,0,0,0,0,0
1666986166.9671507,0,0,0,42.2294323469,-83.7386689949,0,0,0,0,0,0,0
1666986166.987263,0,0,0,42.2294324019,-83.7386692014,0,0,0,0,0,0,0
1666986167.0071921,0,0,0,42.2294324567,-83.7386694089,0,0,0,0,0,0,0
1666986167.0272985,0,0,0,42.229432514,-83.7386696137,0,0,0,0,0,0,0
1666986167.0471876,0,0,0,42.2294325705,-83.7386698252,0,0,0,0,0,0,0
1666986167.0672238,0,0,0,42.2294326275,-83.7386700371,0,0,0,0,0,0,0
1666986167.087171,0,0,0,42.2294326867,-83.7386702464,0,0,0,0,0,0,0
1666986167.1071255,0,0,0,42.2294327455,-83.7386704622,0,0,0,0,0,0,0
1666986167.1272478,0,0,0,42.2294328042,-83.738670678,0,0,0,0,0,0,0
1666986167.1472914,0,0,0,42.2294328651,-83.7386708915,0,0,0,0,0,0,0
1666986167.1671872,0,0,0,42.2294329251,-83.7386711105,0,0,0,0,0,0,0
1666986167.187175,0,0,0,42.2294329853,-83.7386713297,0,0,0,0,0,0,0
1666986167.2071013,0,0,0,42.2294330473,-83.7386715467,0,0,0,0,0,0,0
1666986167.2271006,0,0,0,42.2294331082,-83.7386717689,0,0,0,0,0,0,0
1666986167.2471275,0,0,0,42.2294331686,-83.7386719919,0,0,0,0,0,0,0
1666986167.2671206,0,0,0,42.2294332313,-83.7386722122,0,0,0,0,0,0,0
1666986167.2872217,0,0,0,42.2294332928,-83.7386724379,0,0,0,0,0,0,0
1666986167.3070986,0,0,0,42.2294333545,-83.7386726639,0,0,0,0,0,0,0
1666986167.3271666,0,0,0,42.2294334187,-83.7386728877,0,0,0,0,0,0,0
1666986167.3471837,0,0,0,42.229433482,-83.7386731165,0,0,0,0,0,0,0
1666986167.3670654,0,0,0,42.2294335456,-83.7386733457,0,0,0,0,0,0,0
1666986167.3871505,0,0,0,42.2294336118,-83.738673573,0,0,0,0,0,0,0
1666986167.4071517,0,0,0,42.229433678,-83.7386738065,0,0,0,0,0,0,0
1666986167.427097,0,0,0,42.2294337445,-83.7386740406,0,0,0,0,0,0,0
1666986167.447135,0,0,0,42.2294338131,-83.7386742727,0,0,0,0,0,0,0
1666986167.467089,0,0,0,42.2294338822,-83.738674512,0,0,0,0,0,0,0
1666986167.4871144,0,0,0,42.2294339498,-83.7386747502,0,0,0,0,0,0,0
1666986167.507236,0,0,0,42.2294340215,-83.7386749893,0,0,0,0,0,0,0
1666986167.5271778,0,0,0,42.2294340921,-83.7386752346,0,0,0,0,0,0,0
1666986167.547159,0,0,0,42.2294341623,-83.7386754806,0,0,0,0,0,0,0
1666986167.5672276,0,0,0,42.2294342371,-83.7386757277,0,0,0,0,0,0,0
1666986167.5870562,0,0,0,42.2294343111,-83.7386759847,0,0,0,0,0,0,0
1666986167.6071007,0,0,0,42.2294343851,-83.7386762421,0,0,0,0,0,0,0
1666986167.6270795,0,0,0,42.2294344627,-83.7386764991,0,0,0,0,0,0,0
1666986167.6470535,0,0,0,42.2294345401,-83.7386767672,0,0,0,0,0,0,0
1666986167.667133,0,0,0,42.2294346179,-83.7386770362,0,0,0,0,0,0,0
1666986167.687206,0,0,0,42.2294346993,-83.7386773057,0,0,0,0,0,0,0
1666986167.707084,0,0,0,42.2294347804,-83.7386775849,0,0,0,0,0,0,0
1666986167.7271068,0,0,0,42.2294348618,-83.7386778648,0,0,0,0,0,0,0
1666986167.7471118,0,0,0,42.2294349481,-83.7386781496,0,0,0,0,0,0,0
1666986167.767078,0,0,0,42.2294350351,-83.7386784453,0,0,0,0,0,0,0
1666986167.7870812,0,0,0,42.2294351218,-83.7386787436,0,0,0,0,0,0,0
1666986167.8071537,0,0,0,42.2294352143,-83.7386790458,0,0,0,0,0,0,0
1666986167.8270664,0,0,0,42.2294353073,-83.7386793616,0,0,0,0,0,0,0
1666986167.8471608,0,0,0,42.2294354007,-83.7386796783,0,0,0,0,0,0,0
1666986167.8671083,0,0,0,42.2294354998,-83.73868,0,0,0,0,0,0,0
1666986167.8869987,0,0,0,42.2294356004,-83.7386803369,0,0,0,0,0,0,0
1666986167.9070811,0,0,0,42.2294357013,-83.7386806745,0,0,0,0,0,0,0
1666986167.9271333,0,0,0,42.2294358075,-83.7386810178,0,0,0,0,0,0,0
1666986167.9470563,0,0,0,42.229435916,-83.7386813771,0,0,0,0,0,0,0
1666986167.9670672,0,0,0,42.2294360224,-83.738681735,0,0,0,0,0,0,0
1666986167.9871702,0,0,0,42.2294361371,-83.738682102,0,0,0,0,0,0,0
1666986168.0071342,0,0,0,42.2294362521,-83.7386824835,0,0,0,0,0,0,0
1666986168.0270987,0,0,0,42.2294363668,-83.7386828683,0,0,0,0,0,0,0
1666986168.0471718,0,0,0,42.229436491,-83.7386832619,0,0,0,0,0,0,0
1666986168.0671577,0,0,0,42.2294366147,-83.7386836708,0,0,0,0,0,0,0
1666986168.0870907,0,0,0,42.2294367403,-83.7386840832,0,0,0,0,0,0,0
1666986168.1071117,0,0,0,42.2294368741,-83.738684502,0,0,0,0,0,0,0
1666986168.1270308,0,0,0,42.2294370093,-83.7386849398,0,0,0,0,0,0,0
1666986168.1470606,0,0,0,42.2294371449,-83.7386853789,0,0,0,0,0,0,0
1666986168.1671216,0,0,0,42.2294372896,-83.7386858265,0,0,0,0,0,0,0
1666986168.1870637,0,0,0,42.2294374337,-83.7386862936,0,0,0,0,0,0,0
1666986168.2070518,0,0,0,42.2294375802,-83.7386867631,0,0,0,0,0,0,0
1666986168.2270813,0,0,0,42.2294377355,-83.7386872387,0,0,0,0,0,0,0
1666986168.2469494,0,0,0,42.2294378929,-83.7386877364,0,0,0,0,0,0,0
1666986168.2670248,0,0,0,42.2294380481,-83.7386882333,0,0,0,0,0,0,0
1666986168.287046,0,0,0,42.2294382159,-83.7386887392,0,0,0,0,0,0,0
1666986168.3069973,0,0,0,42.2294383833,-83.7386892635,0,0,0,0,0,0,0
1666986168.3270028,0,0,0,42.2294385528,-83.7386897877,0,0,0,0,0,0,0
1666986168.3471618,0,0,0,42.2294387308,-83.7386903231,0,0,0,0,0,0,0
1666986168.367015,0,0,0,42.2294389093,-83.738690877,0,0,0,0,0,0,0
1666986168.387012,0,0,0,42.2294390887,-83.7386914355,0,0,0,0,0,0,0
1666986168.4070714,0,0,0,42.2294392781,-83.7386920033,0,0,0,0,0,0,0
1666986168.4269931,0,0,0,42.2294394687,-83.7386925922,0,0,0,0,0,0,0
1666986168.447005,0,0,0,42.2294396604,-83.7386931806,0,0,0,0,0,0,0
1666986168.467035,0,0,0,42.2294398616,-83.7386937788,0,0,0,0,0,0,0
1666986168.4869967,0,0,0,42.229440067,-83.7386943955,0,0,0,0,0,0,0
1666986168.5071182,0,0,0,42.229440274,-83.7386950129,0,0,0,0,0,0,0
1666986168.5272703,0,0,0,42.2294404889,-83.7386956397,0,0,0,0,0,0,0
1666986168.5470552,0,0,0,42.2294407082,-83.7386962877,0,0,0,0,0,0,0
1666986168.567094,0,0,0,42.2294409267,-83.7386969365,0,0,0,0,0,0,0
1666986168.5871582,0,0,0,42.2294411549,-83.7386975933,0,0,0,0,0,0,0
1666986168.6070986,0,0,0,42.2294413859,-83.7386982698,0,0,0,0,0,0,0
1666986168.6269772,0,0,0,42.2294416185,-83.738698947,0,0,0,0,0,0,0
1666986168.6470993,0,0,0,42.2294418603,-83.7386996343,0,0,0,0,0,0,0
1666986168.6670954,0,0,0,42.2294421046,-83.738700341,0,0,0,0,0,0,0
1666986168.6870124,0,0,0,42.2294423502,-83.7387010498,0,0,0,0,0,0,0
1666986168.707102,0,0,0,42.2294426046,-83.7387017684,0,0,0,0,0,0,0
1666986168.7270427,0,0,0,42.2294428615,-83.738702506,0,0,0,0,0,0,0
1666986168.746968,0,0,0,42.2294431199,-83.7387032469,0,0,0,0,0,0,0
1666986168.7670727,0,0,0,42.229443385,-83.7387039958,0,0,0,0,0,0,0
1666986168.7870967,0,0,0,42.2294436545,-83.7387047662,0,0,0,0,0,0,0
1666986168.8070154,0,0,0,42.2294439243,-83.7387055373,0,0,0,0,0,0,0
1666986168.8270245,0,0,0,42.229444201,-83.7387063167,0,0,0,0,0,0,0
1666986168.8471315,0,0,0,42.229444482,-83.7387071179,0,0,0,0,0,0,0
1666986168.8670034,0,0,0,42.2294447644,-83.738707918,0,0,0,0,0,0,0
1666986168.8870192,0,0,0,42.2294450531,-83.7387087288,0,0,0,0,0,0,0
1666986168.9070227,0,0,0,42.2294453477,-83.7387095573,0,0,0,0,0,0,0
1666986168.9270005,0,0,0,42.2294456435,-83.7387103878,0,0,0,0,0,0,0
1666986168.9469903,0,0,0,42.2294459466,-83.7387112275,0,0,0,0,0,0,0
1666986168.9670167,0,0,0,42.229446256,-83.7387120855,0,0,0,0,0,0,0
1666986168.9870503,0,0,0,42.2294465666,-83.7387129446,0,0,0,0,0,0,0
1666986169.0071151,0,0,0,42.2294468843,-83.7387138108,0,0,0,0,0,0,0
1666986169.0270886,0,0,0,42.2294472118,-83.7387146945,0,0,0,0,0,0,0
1666986169.0470545,0,0,0,42.2294475395,-83.7387155779,0,0,0,0,0,0,0
1666986169.0671299,0,0,0,42.22944787,-83.7387164711,0,0,0,0,0,0,0
1666986169.086994,0,0,0,42.229448213,-83.7387173816,0,0,0,0,0,0,0
1666986169.107017,0,0,0,42.2294485563,-83.7387182926,0,0,0,0,0,0,0
1666986169.1269875,0,0,0,42.2294489018,-83.7387192101,0,0,0,0,0,0,0
1666986169.147009,0,0,0,42.2294492601,-83.7387201446,0,0,0,0,0,0,0
